Date,Price
2020-07-02,100.733
2020-07-03,100.752
2020-07-04,100.771
2020-07-05,100.79
2020-07-06,100.81
2020-07-07,100.828
2020-07-08,100.847
2020-07-09,100.862
2020-07-10,100.885
2020-07-11,100.902
2020-07-12,100.917
2020-07-13,100.932
2020-07-14,100.953
2020-07-15,100.979
2020-07-16,101.001
2020-07-17,101.004
2020-07-18,101.015
2020-07-19,101.03
2020-07-20,101.045
2020-07-21,101.058
2020-07-22,101.073
2020-07-23,101.087
2020-07-24,101.099
2020-07-25,101.107
2020-07-26,101.123
2020-07-27,101.138
2020-07-28,101.107
2020-07-29,101.116
2020-07-30,101.131
2020-07-31,101.137
2020-08-01,101.153
2020-08-02,101.169
2020-08-03,101.185
2020-08-04,101.189
2020-08-05,101.204
2020-08-06,101.221
2020-08-07,101.238
2020-08-08,101.255
2020-08-09,101.272
2020-08-10,101.288
2020-08-11,101.305
2020-08-12,101.318
2020-08-13,101.334
2020-08-14,101.362
2020-08-15,101.378
2020-08-16,101.395
2020-08-17,101.411
2020-08-18,101.428
2020-08-19,101.446
2020-08-20,101.464
2020-08-21,101.48
2020-08-22,101.495
2020-08-23,101.511
2020-08-24,101.527
2020-08-25,101.543
2020-08-26,101.56
2020-08-27,101.576
2020-08-28,101.582
2020-08-29,101.597
2020-08-30,101.612
2020-08-31,101.627
2020-09-01,101.638
2020-09-02,101.655
2020-09-03,101.671
2020-09-04,101.687
2020-09-05,101.704
2020-09-06,101.72
2020-09-07,101.736
2020-09-08,101.753
2020-09-09,101.769
2020-09-10,101.785
2020-09-11,101.803
2020-09-12,101.819
2020-09-13,101.836
2020-09-14,101.853
2020-09-15,101.871
2020-09-16,101.888
2020-09-17,101.906
2020-09-18,101.922
2020-09-19,101.936
2020-09-20,101.953
2020-09-21,101.97
2020-09-22,101.987
2020-09-23,102.002
2020-09-24,102.02
2020-09-25,102.038
2020-09-26,102.057
2020-09-27,102.075
2020-09-28,102.093
2020-09-29,102.111
2020-09-30,102.13
2020-10-01,102.149
2020-10-02,102.167
2020-10-03,102.185
2020-10-04,102.204
2020-10-05,102.222
2020-10-06,102.241
2020-10-07,102.259
2020-10-08,102.277
2020-10-09,102.295
2020-10-10,102.315
2020-10-11,102.334
2020-10-12,102.352
2020-10-13,102.37
2020-10-14,102.388
2020-10-15,102.406
2020-10-16,102.424
2020-10-17,102.442
2020-10-18,102.46
2020-10-19,102.478
2020-10-20,102.498
2020-10-21,102.516
2020-10-22,102.535
2020-10-23,102.553
2020-10-24,102.571
2020-10-25,102.587
2020-10-26,102.604
2020-10-27,102.617
2020-10-28,102.632
2020-10-29,102.649
2020-10-30,102.665
2020-10-31,102.682
2020-11-01,102.698
2020-11-02,102.715
2020-11-03,102.733
2020-11-04,102.751
2020-11-05,102.767
2020-11-06,102.782
2020-11-07,102.798
2020-11-08,102.814
2020-11-09,102.831
2020-11-10,102.851
2020-11-11,102.866
2020-11-12,102.882
2020-11-13,102.898
2020-11-14,102.914
2020-11-15,102.93
2020-11-16,102.947
2020-11-17,102.963
2020-11-18,102.979
2020-11-19,102.995
2020-11-20,103.013
2020-11-21,103.03
2020-11-22,103.047
2020-11-23,103.063
2020-11-24,103.079
2020-11-25,103.096
2020-11-26,103.115
2020-11-27,103.132
2020-11-28,103.149
2020-11-29,103.166
2020-11-30,103.183
2020-12-01,103.199
2020-12-02,103.216
2020-12-03,103.233
2020-12-04,103.252
2020-12-05,103.268
2020-12-06,103.285
2020-12-07,103.302
2020-12-08,103.319
2020-12-09,103.336
2020-12-10,103.352
2020-12-11,103.37
2020-12-12,103.388
2020-12-13,103.405
2020-12-14,103.423
2020-12-15,103.439
2020-12-16,103.457
2020-12-17,103.476
2020-12-18,103.494
2020-12-19,103.513
2020-12-20,103.531
2020-12-21,103.549
2020-12-22,103.57
2020-12-23,103.59
2020-12-24,103.61
2020-12-25,103.631
2020-12-26,103.651
2020-12-27,103.671
2020-12-28,103.692
2020-12-29,103.711
2020-12-30,103.732
2020-12-31,103.752
2021-01-01,103.776
2021-01-02,103.795
2021-01-03,103.814
2021-01-04,103.833
2021-01-05,103.851
2021-01-06,103.869
2021-01-07,103.888
2021-01-08,103.907
2021-01-09,103.926
2021-01-10,103.945
2021-01-11,103.964
2021-01-12,103.984
2021-01-13,104.003
2021-01-14,104.021
2021-01-15,104.038
2021-01-16,104.055
2021-01-17,104.072
2021-01-18,104.089
2021-01-19,104.106
2021-01-20,104.123
2021-01-21,104.14
2021-01-22,104.157
2021-01-23,104.174
2021-01-24,104.192
2021-01-25,104.209
2021-01-26,104.226
2021-01-27,104.243
2021-01-28,104.26
2021-01-29,104.275
2021-01-30,104.289
2021-01-31,104.306
2021-02-01,104.323
2021-02-02,104.341
2021-02-03,104.36
2021-02-04,104.377
2021-02-05,104.394
2021-02-06,104.411
2021-02-07,104.429
2021-02-08,104.446
2021-02-09,104.463
2021-02-10,104.478
2021-02-11,104.494
2021-02-12,104.513
2021-02-13,104.53
2021-02-14,104.547
2021-02-15,104.564
2021-02-16,104.58
2021-02-17,104.598
2021-02-18,104.615
2021-02-19,104.631
2021-02-20,104.682
2021-02-21,104.665
2021-02-22,104.682
2021-02-23,104.699
2021-02-24,104.717
2021-02-25,104.734
2021-02-26,104.751
2021-02-27,104.768
2021-02-28,104.785
2021-03-01,104.803
2021-03-02,104.821
2021-03-03,104.84
2021-03-04,104.857
2021-03-05,104.874
2021-03-06,104.89
2021-03-07,104.908
2021-03-08,104.925
2021-03-09,104.941
2021-03-10,104.956
2021-03-11,104.973
2021-03-12,104.982
2021-03-13,104.999
2021-03-14,105.019
2021-03-15,105.038
2021-03-16,105.057
2021-03-17,105.077
2021-03-18,105.096
2021-03-19,105.115
2021-03-20,105.134
2021-03-21,105.153
2021-03-22,105.173
2021-03-23,105.191
2021-03-24,105.21
2021-03-25,105.229
2021-03-26,105.248
2021-03-27,105.267
2021-03-28,105.286
2021-03-29,105.305
2021-03-30,105.324
2021-03-31,105.343
2021-04-01,105.362
2021-04-02,105.381
2021-04-03,105.402
2021-04-04,105.42
2021-04-05,105.438
2021-04-06,105.457
2021-04-07,105.477
2021-04-08,105.494
2021-04-09,105.516
2021-04-10,105.533
2021-04-11,105.551
2021-04-12,105.568
2021-04-13,105.587
2021-04-14,105.604
2021-04-15,105.621
2021-04-16,105.638
2021-04-17,105.661
2021-04-18,105.677
2021-04-19,105.694
2021-04-20,105.706
2021-04-21,105.726
2021-04-22,105.746
2021-04-23,105.8
2021-04-24,105.817
2021-04-25,105.836
2021-04-26,105.855
2021-04-27,105.882
2021-04-28,105.902
2021-04-29,105.919
2021-04-30,105.933
2021-05-01,105.951
2021-05-02,105.969
2021-05-03,105.988
2021-05-04,106.004
2021-05-05,106.022
2021-05-06,106.04
2021-05-07,106.078
2021-05-08,106.094
2021-05-09,106.113
2021-05-10,106.131
2021-05-11,106.149
2021-05-12,106.168
2021-05-13,106.186
2021-05-14,106.205
2021-05-15,106.223
2021-05-16,106.241
2021-05-17,106.26
2021-05-18,106.273
2021-05-19,106.288
2021-05-20,106.302
2021-05-21,106.315
2021-05-22,106.331
2021-05-23,106.349
2021-05-24,106.367
2021-05-25,106.384
2021-05-26,106.401
2021-05-27,106.416
2021-05-28,106.434
2021-05-29,106.452
2021-05-30,106.47
2021-05-31,106.488
2021-06-01,106.507
2021-06-02,106.526
2021-06-03,106.546
2021-06-04,106.623
2021-06-05,106.586
2021-06-06,106.605
2021-06-07,106.623
2021-06-08,106.638
2021-06-09,106.654
2021-06-10,106.673
2021-06-11,106.693
2021-06-12,106.712
2021-06-13,106.732
2021-06-14,106.751
2021-06-15,106.77
2021-06-16,106.79
2021-06-17,106.81
2021-06-18,106.829
2021-06-19,106.849
2021-06-20,106.868
2021-06-21,100.5
2021-06-22,100.518
2021-06-23,100.536
2021-06-24,100.554
2021-06-25,100.572
2021-06-26,100.59
2021-06-27,100.608
2021-06-28,100.626
2021-06-29,100.644
2021-06-30,100.662
2021-07-01,100.681
2021-07-02,100.699
2021-07-03,100.718
2021-07-04,100.737
2021-07-05,100.756
2021-07-06,100.775
2021-07-07,100.794
2021-07-08,100.813
2021-07-09,100.829
2021-07-10,100.847
2021-07-11,100.864
2021-07-12,100.881
2021-07-13,100.899
2021-07-14,100.916
2021-07-15,100.933
2021-07-16,100.956
2021-07-17,100.973
2021-07-18,100.99
2021-07-19,101.007
2021-07-20,101.024
2021-07-21,101.041
2021-07-22,101.058
2021-07-23,101.075
2021-07-24,101.09
2021-07-25,101.107
2021-07-26,101.124
2021-07-27,101.136
2021-07-28,101.154
2021-07-29,101.173
2021-07-30,101.191
2021-07-31,101.207
2021-08-01,101.224
2021-08-02,101.241
2021-08-03,101.258
2021-08-04,101.273
2021-08-05,101.29
2021-08-06,101.306
2021-08-07,101.323
2021-08-08,101.34
2021-08-09,101.356
2021-08-10,101.374
2021-08-11,101.374
2021-08-12,101.409
2021-08-13,101.433
2021-08-14,100.916
2021-08-15,102.2
2021-08-16,102.214
2021-08-17,102.229
2021-08-18,102.243
2021-08-19,102.257
2021-08-20,102.272
2021-08-21,102.287
2021-08-22,102.301
2021-08-23,102.316
2021-08-24,102.33
2021-08-25,102.347
2021-08-26,102.364
2021-08-27,102.383
2021-08-28,102.399
2021-08-29,102.415
2021-08-30,102.432
2021-08-31,102.449
2021-09-01,102.465
2021-09-02,102.481
2021-09-03,102.496
2021-09-04,102.529
2021-09-05,102.529
2021-09-06,102.546
2021-09-07,102.561
2021-09-08,102.577
2021-09-09,102.594
2021-09-10,102.606
2021-09-11,102.622
2021-09-12,102.641
2021-09-13,102.66
2021-09-14,102.672
2021-09-15,102.692
2021-09-16,102.711
2021-09-17,102.731
2021-09-18,102.75
2021-09-19,102.77
2021-09-20,102.789
2021-09-21,102.809
2021-09-22,102.829
2021-09-23,102.849
2021-09-24,102.869
2021-09-25,102.89
2021-09-26,102.91
2021-09-27,102.931
2021-09-28,102.951
2021-09-29,102.971
2021-09-30,102.992
2021-10-01,103.011
2021-10-02,103.031
2021-10-03,103.052
2021-10-04,103.072
2021-10-05,103.092
2021-10-06,103.113
2021-10-07,103.133
2021-10-08,103.153
2021-10-09,103.168
2021-10-10,103.185
2021-10-11,103.202
2021-10-12,103.22
2021-10-13,103.238
2021-10-14,103.255
2021-10-15,103.272
2021-10-16,103.289
2021-10-17,103.307
2021-10-18,103.325
2021-10-19,103.342
2021-10-20,103.359
2021-10-21,103.378
2021-10-22,103.399
2021-10-23,103.417
2021-10-24,103.436
2021-10-25,103.455
2021-10-26,103.472
2021-10-27,103.488
2021-10-28,103.504
2021-10-29,103.522
2021-10-30,103.541
2021-10-31,103.56
2021-11-01,103.578
2021-11-02,103.598
2021-11-03,103.616
2021-11-04,103.634
2021-11-05,103.649
2021-11-06,103.666
2021-11-07,103.685
2021-11-08,103.703
2021-11-09,103.719
2021-11-10,103.735
2021-11-11,103.751
2021-11-12,103.769
2021-11-13,103.786
2021-11-14,103.804
2021-11-15,103.822
2021-11-16,103.837
2021-11-17,103.856
2021-11-18,103.871
2021-11-19,103.881
2021-11-20,103.898
2021-11-21,103.917
2021-11-22,103.936
2021-11-23,103.916
2021-11-24,103.937
2021-11-25,103.958
2021-11-26,103.979
2021-11-27,104.0
2021-11-28,104.021
2021-11-29,104.021
2021-11-30,104.063
2021-12-01,104.085
2021-12-02,104.105
2021-12-03,104.123
2021-12-04,104.143
2021-12-05,104.168
2021-12-06,104.193
2021-12-07,104.209
2021-12-08,104.216
2021-12-09,104.241
2021-12-10,104.273
2021-12-11,104.297
2021-12-12,104.322
2021-12-13,104.346
2021-12-14,104.359
2021-12-15,104.382
2021-12-16,104.407
2021-12-17,104.439
2021-12-18,104.469
2021-12-19,104.498
2021-12-20,104.528
2021-12-21,104.557
2021-12-22,104.586
2021-12-23,104.616
2021-12-24,104.645
2021-12-25,104.674
2021-12-26,104.703
2021-12-27,104.733
2021-12-28,104.762
2021-12-29,104.792
2021-12-30,104.824
2021-12-31,104.857
2022-01-01,104.888
2022-01-02,104.916
2022-01-03,104.945
2022-01-04,104.974
2022-01-05,105.003
2022-01-06,105.03
2022-01-07,105.055
2022-01-08,105.078
2022-01-09,105.105
2022-01-10,105.131
2022-01-11,105.155
2022-01-12,105.179
2022-01-13,105.204
2022-01-14,105.235
2022-01-15,105.256
2022-01-16,105.281
2022-01-17,105.306
2022-01-18,105.337
2022-01-19,105.365
2022-01-20,105.389
2022-01-21,105.414
2022-01-22,105.438
2022-01-23,105.462
2022-01-24,105.487
2022-01-25,105.51
2022-01-26,105.538
2022-01-27,105.563
2022-01-28,105.598
2022-01-29,105.625
2022-01-30,105.65
2022-01-31,105.675
2022-02-01,105.691
2022-02-02,105.709
2022-02-03,105.733
2022-02-04,105.759
2022-02-05,105.79
2022-02-06,105.815
2022-02-07,105.84
2022-02-08,105.864
2022-02-09,105.887
2022-02-10,105.911
2022-02-11,105.932
2022-02-12,105.979
2022-02-13,106.004
2022-02-14,106.004
2022-02-15,106.02
2022-02-16,106.042
2022-02-17,106.064
2022-02-18,106.089
2022-02-19,106.114
2022-02-20,106.14
2022-02-21,106.165
2022-02-22,106.189
2022-02-23,106.214
2022-02-24,106.237
2022-02-25,106.247
2022-02-26,106.269
2022-02-27,106.294
2022-02-28,106.32
2022-03-01,106.341
2022-03-02,106.366
2022-03-03,106.389
2022-03-04,106.412
2022-03-05,106.437
2022-03-06,106.462
2022-03-07,106.488
2022-03-08,106.502
2022-03-09,106.528
2022-03-10,106.561
2022-03-11,106.581
2022-03-12,106.604
2022-03-13,106.632
2022-03-14,106.66
2022-03-15,106.67
2022-03-16,106.693
2022-03-17,106.722
2022-03-18,106.752
2022-03-19,106.781
2022-03-20,106.81
2022-03-21,106.839
2022-03-22,106.869
2022-03-23,106.898
2022-03-24,106.927
2022-03-25,106.954
2022-03-26,106.982
2022-03-27,107.009
2022-03-28,107.037
2022-03-29,107.066
2022-03-30,107.095
2022-03-31,107.124
2022-04-01,107.153
2022-04-02,107.163
2022-04-03,107.192
2022-04-04,107.22
2022-04-05,107.249
2022-04-06,107.273
2022-04-07,107.298
2022-04-08,107.321
2022-04-09,107.348
2022-04-10,107.378
2022-04-11,107.408
2022-04-12,107.435
2022-04-13,107.465
2022-04-14,107.492
2022-04-15,107.515
2022-04-16,107.545
2022-04-17,107.575
2022-04-18,107.606
2022-04-19,107.637
2022-04-20,107.669
2022-04-21,107.7
2022-04-22,107.66
2022-04-23,107.689
2022-04-24,107.721
2022-04-25,107.755
2022-04-26,107.791
2022-04-27,107.816
2022-04-28,107.836
2022-04-29,107.775
2022-04-30,107.788
2022-05-01,107.823
2022-05-02,107.86
2022-05-03,107.896
2022-05-04,107.933
2022-05-05,107.969
2022-05-06,108.005
2022-05-07,108.024
2022-05-08,108.061
2022-05-09,108.098
2022-05-10,108.13
2022-05-11,108.157
2022-05-12,108.186
2022-05-13,108.211
2022-05-14,108.245
2022-05-15,108.283
2022-05-16,108.321
2022-05-17,108.33
2022-05-18,108.37
2022-05-19,108.394
2022-05-20,108.439
2022-05-21,108.472
2022-05-22,108.505
2022-05-23,108.539
2022-05-24,108.562
2022-05-25,108.593
2022-05-26,108.628
2022-05-27,108.663
2022-05-28,108.704
2022-05-29,108.746
2022-05-30,108.787
2022-05-31,108.829
2022-06-01,108.871
2022-06-02,108.913
2022-06-03,108.952
2022-06-04,108.993
2022-06-05,109.034
2022-06-06,109.075
2022-06-07,109.118
2022-06-08,109.16
2022-06-09,109.2
2022-06-10,109.243
2022-06-11,109.284
2022-06-12,109.327
2022-06-13,109.37
2022-06-14,109.413
2022-06-15,109.453
2022-06-16,109.496
2022-06-17,109.538
2022-06-18,109.58
2022-06-19,109.622
2022-06-20,109.664
2022-06-21,109.705
2022-06-22,109.747
2022-06-23,109.79
2022-06-24,109.832
2022-06-25,109.875
2022-06-26,109.917
2022-06-27,109.96
2022-06-28,110.002
2022-06-29,100.681
2022-06-30,100.72
2022-07-01,100.76
2022-07-02,100.8
2022-07-03,100.84
2022-07-04,100.88
2022-07-05,100.965
2022-07-06,100.987
2022-07-07,101.004
2022-07-08,101.034
2022-07-09,101.072
2022-07-10,101.109
2022-07-11,101.146
2022-07-12,101.184
2022-07-13,101.221
2022-07-14,101.213
2022-07-15,101.285
2022-07-16,101.359
2022-07-17,101.395
2022-07-18,101.431
2022-07-19,101.454
2022-07-20,101.481
2022-07-21,101.519
2022-07-22,101.548
2022-07-23,101.585
2022-07-24,101.62
2022-07-25,101.656
2022-07-26,101.688
2022-07-27,101.717
2022-07-28,101.746
2022-07-29,101.768
2022-07-30,101.796
2022-07-31,101.833
2022-08-01,101.87
2022-08-02,101.914
2022-08-03,101.954
2022-08-04,101.99
2022-08-05,102.027
2022-08-06,102.056
2022-08-07,102.092
2022-08-08,102.129
2022-08-09,102.165
2022-08-10,102.201
2022-08-11,102.235
2022-08-12,102.26
2022-08-13,102.293
2022-08-14,102.329
2022-08-15,102.366
2022-08-16,102.401
2022-08-17,102.435
2022-08-18,102.466
2022-08-19,102.502
2022-08-20,102.535
2022-08-21,102.572
2022-08-22,102.61
2022-08-23,102.646
2022-08-24,102.681
2022-08-25,102.72
2022-08-26,102.755
2022-08-27,102.791
2022-08-28,102.828
2022-08-29,102.864
2022-08-30,102.898
2022-08-31,102.933
2022-09-01,102.969
2022-09-02,103.004
2022-09-03,103.041
2022-09-04,103.077
2022-09-05,103.113
2022-09-06,103.15
2022-09-07,103.184
2022-09-08,103.221
2022-09-09,103.259
2022-09-10,103.294
2022-09-11,103.33
2022-09-12,103.366
2022-09-13,103.401
2022-09-14,103.437
2022-09-15,103.474
2022-09-16,103.51
2022-09-17,103.548
2022-09-18,103.586
2022-09-19,103.623
2022-09-20,103.662
2022-09-21,103.7
2022-09-22,103.737
2022-09-23,103.771
2022-09-24,103.81
2022-09-25,103.848
2022-09-26,103.886
2022-09-27,103.925
2022-09-28,103.962
2022-09-29,104.001
2022-09-30,104.037
2022-10-01,104.075
2022-10-02,104.112
2022-10-03,104.15
2022-10-04,104.184
2022-10-05,104.221
2022-10-06,104.26
2022-10-07,104.292
2022-10-08,104.329
2022-10-09,104.368
2022-10-10,104.407
2022-10-11,104.447
2022-10-12,104.486
2022-10-13,104.525
2022-10-14,104.562
2022-10-15,104.598
2022-10-16,104.635
2022-10-17,104.672
2022-10-18,104.709
2022-10-19,104.745
2022-10-20,104.783
2022-10-21,104.834
2022-10-22,104.865
2022-10-23,104.903
2022-10-24,104.941
2022-10-25,104.984
2022-10-26,105.027
2022-10-27,105.068
2022-10-28,105.108
2022-10-29,105.139
2022-10-30,105.177
2022-10-31,105.215
2022-11-01,105.254
2022-11-02,105.29
2022-11-03,105.327
2022-11-04,105.366
2022-11-05,105.406
2022-11-06,105.443
2022-11-07,105.481
2022-11-08,105.522
2022-11-09,105.562
2022-11-10,105.6
2022-11-11,105.639
2022-11-12,105.675
2022-11-13,105.714
2022-11-14,105.752
2022-11-15,105.789
2022-11-16,105.824
2022-11-17,105.859
2022-11-18,105.892
2022-11-19,105.926
2022-11-20,105.964
2022-11-21,106.003
2022-11-22,106.045
2022-11-23,106.083
2022-11-24,106.121
2022-11-25,106.158
2022-11-26,106.197
2022-11-27,106.236
2022-11-28,106.276
2022-11-29,106.205
2022-11-30,106.244
2022-12-01,106.285
2022-12-02,106.333
2022-12-03,106.379
2022-12-04,106.421
2022-12-05,106.462
2022-12-06,106.507
2022-12-07,106.549
2022-12-08,106.591
2022-12-09,106.631
2022-12-10,106.755
2022-12-11,106.714
2022-12-12,106.755
2022-12-13,106.79
2022-12-14,106.831
2022-12-15,106.872
2022-12-16,106.918
2022-12-17,106.958
2022-12-18,107.0
2022-12-19,107.042
2022-12-20,107.085
2022-12-21,107.123
2022-12-22,107.168
2022-12-23,107.21
2022-12-24,107.251
2022-12-25,107.293
2022-12-26,107.336
2022-12-27,107.378
2022-12-28,107.421
2022-12-29,107.471
2022-12-30,107.533
2022-12-31,107.581
2023-01-01,107.623
2023-01-02,107.669
2023-01-03,107.715
2023-01-04,107.754
2023-01-05,107.79
2023-01-06,107.832
2023-01-07,107.872
2023-01-08,107.915
2023-01-09,107.957
2023-01-10,108.002
2023-01-11,108.044
2023-01-12,108.088
2023-01-13,108.14
2023-01-14,108.168
2023-01-15,108.209
2023-01-16,108.251
2023-01-17,108.29
2023-01-18,108.329
2023-01-19,108.358
2023-01-20,108.391
2023-01-21,108.427
2023-01-22,108.472
2023-01-23,108.516
2023-01-24,108.552
2023-01-25,108.608
2023-01-26,108.654
2023-01-27,108.744
2023-01-28,108.807
2023-01-29,108.857
2023-01-30,108.907
2023-01-31,108.946
2023-02-01,108.993
2023-02-02,109.046
2023-02-03,109.094
2023-02-04,109.137
2023-02-05,109.189
2023-02-06,109.242
2023-02-07,109.286
2023-02-08,109.34
2023-02-09,109.404
2023-02-10,109.456
2023-02-11,109.503
2023-02-12,109.556
2023-02-13,109.608
2023-02-14,109.673
2023-02-15,109.713
2023-02-16,109.741
2023-02-17,109.68
2023-02-18,109.722
2023-02-19,109.777
2023-02-20,109.833
2023-02-21,109.844
2023-02-22,109.891
2023-02-23,109.941
2023-02-24,109.919
2023-02-25,110.032
2023-02-26,110.082
2023-02-27,110.132
2023-02-28,110.174
2023-03-01,110.184
2023-03-02,110.208
2023-03-03,110.233
2023-03-04,110.242
2023-03-05,110.294
2023-03-06,110.351
2023-03-07,110.4
2023-03-08,110.468
2023-03-09,110.518
2023-03-10,110.559
2023-03-11,110.618
2023-03-12,110.672
2023-03-13,110.725
2023-03-14,110.791
2023-03-15,110.864
2023-03-16,110.927
2023-03-17,110.996
2023-03-18,111.052
2023-03-19,111.106
2023-03-20,111.159
2023-03-21,111.24
2023-03-22,111.289
2023-03-23,111.338
2023-03-24,111.393
2023-03-25,111.448
2023-03-26,111.503
2023-03-27,111.558
2023-03-28,111.612
2023-03-29,111.675
2023-03-30,111.734
2023-03-31,111.793
2023-04-01,111.82
2023-04-02,111.879
2023-04-03,111.937
2023-04-04,111.988
2023-04-05,112.023
2023-04-06,112.081
2023-04-07,112.143
2023-04-08,112.207
2023-04-09,112.267
2023-04-10,112.327
2023-04-11,112.38
2023-04-12,112.44
2023-04-13,112.498
2023-04-14,112.523
2023-04-15,112.615
2023-04-16,112.675
2023-04-17,112.735
2023-04-18,112.802
2023-04-19,112.863
2023-04-20,112.921
2023-04-21,112.98
2023-04-22,113.041
2023-04-23,113.102
2023-04-24,113.162
2023-04-25,113.223
2023-04-26,113.284
2023-04-27,113.346
2023-04-28,113.407
2023-04-29,113.471
2023-04-30,113.534
2023-05-01,113.597
2023-05-02,113.659
2023-05-03,113.725
2023-05-04,113.785
2023-05-05,113.835
2023-05-06,113.885
2023-05-07,113.946
2023-05-08,114.008
2023-05-09,114.065
2023-05-10,114.129
2023-05-11,114.198
2023-05-12,114.27
2023-05-13,114.337
2023-05-14,114.397
2023-05-15,114.458
2023-05-16,114.519
2023-05-17,114.581
2023-05-18,114.64
2023-05-19,114.687
2023-05-20,114.738
2023-05-21,114.799
2023-05-22,114.86
2023-05-23,114.908
2023-05-24,114.956
2023-05-25,115.011
2023-05-26,115.062
2023-05-27,115.094
2023-05-28,115.157
2023-05-29,115.219
2023-05-30,115.258
2023-05-31,115.321
2023-06-01,115.383
2023-06-02,115.452
2023-06-03,115.535
2023-06-04,115.601
2023-06-05,115.667
2023-06-06,115.737
2023-06-07,115.824
2023-06-08,115.872
2023-06-09,115.925
2023-06-10,115.985
2023-06-11,116.051
2023-06-12,116.118
2023-06-13,116.185
2023-06-14,116.259
2023-06-15,116.307
2023-06-16,116.373
2023-06-17,116.436
2023-06-18,116.499
2023-06-19,116.563
2023-06-20,116.622
2023-06-21,116.687
2023-06-22,116.751
2023-06-23,116.813
2023-06-24,116.888
2023-06-25,116.956
2023-06-26,117.023
2023-06-27,116.989
2023-06-28,117.048
2023-06-29,100.76
2023-06-30,100.693
2023-07-01,100.732
2023-07-02,100.793
2023-07-03,100.854
2023-07-04,100.913
2023-07-05,100.971
2023-07-06,101.035
2023-07-07,101.099
2023-07-08,101.159
2023-07-09,101.216
2023-07-10,101.274
2023-07-11,101.33
2023-07-12,101.378
2023-07-13,101.434
2023-07-14,101.511
2023-07-15,101.58
2023-07-16,101.642
2023-07-17,101.699
2023-07-18,101.747
2023-07-19,101.8
2023-07-20,101.82
2023-07-21,101.875
2023-07-22,101.933
2023-07-23,101.991
2023-07-24,102.048
2023-07-25,102.108
2023-07-26,102.181
2023-07-27,102.237
2023-07-28,102.297
2023-07-29,102.356
2023-07-30,102.414
2023-07-31,102.474
2023-08-01,102.537
2023-08-02,102.626
2023-08-03,102.68
2023-08-04,102.735
2023-08-05,102.783
2023-08-06,102.84
2023-08-07,102.898
2023-08-08,102.951
2023-08-09,103.004
2023-08-10,103.051
2023-08-11,103.109
2023-08-12,103.164
2023-08-13,103.223
2023-08-14,103.282
2023-08-15,103.339
2023-08-16,103.395
2023-08-17,103.444
2023-08-18,103.491
2023-08-19,103.544
2023-08-20,103.602
2023-08-21,103.66
2023-08-22,103.719
2023-08-23,103.782
2023-08-24,103.849
2023-08-25,103.912
2023-08-26,103.97
2023-08-27,104.03
2023-08-28,104.088
2023-08-29,104.144
2023-08-30,104.196
2023-08-31,104.245
2023-09-01,104.288
2023-09-02,104.346
2023-09-03,104.406
2023-09-04,104.465
2023-09-05,104.523
2023-09-06,104.581
2023-09-07,104.636
2023-09-08,104.691
2023-09-09,104.752
2023-09-10,104.812
2023-09-11,104.87
2023-09-12,104.927
2023-09-13,104.981
2023-09-14,105.036
2023-09-15,105.093
2023-09-16,105.169
2023-09-17,105.227
2023-09-18,105.284
2023-09-19,105.341
2023-09-20,105.399
2023-09-21,105.456
2023-09-22,105.575
2023-09-23,105.637
2023-09-24,105.697
2023-09-25,105.757
2023-09-26,105.819
2023-09-27,105.872
2023-09-28,105.926
2023-09-29,105.964
2023-09-30,106.023
2023-10-01,106.083
2023-10-02,106.143
2023-10-03,106.209
2023-10-04,106.268
2023-10-05,106.325
2023-10-06,106.412
2023-10-07,106.467
2023-10-08,106.527
2023-10-09,106.586
2023-10-10,106.634
2023-10-11,106.682
2023-10-12,106.739
2023-10-13,106.794
2023-10-14,106.853
2023-10-15,106.912
2023-10-16,106.971
2023-10-17,107.027
2023-10-18,107.075
2023-10-19,107.132
2023-10-20,107.211
2023-10-21,107.274
2023-10-22,107.334
2023-10-23,107.394
2023-10-24,107.457
2023-10-25,107.519
2023-10-26,107.578
2023-10-27,107.635
2023-10-28,107.695
2023-10-29,107.754
2023-10-30,107.814
2023-10-31,107.874
2023-11-02,107.988
2023-11-03,108.064
2023-11-05,108.187
2023-11-06,108.246
2023-11-07,108.305
2023-11-08,108.36
2023-11-09,108.42
2023-11-10,108.479
2023-11-11,108.526
2023-11-12,108.586
2023-11-13,108.646
2023-11-14,108.702
2023-11-15,108.762
2023-11-16,108.818
2023-11-17,108.891
2023-11-18,108.953
2023-11-19,109.012
2023-11-20,109.07
2023-11-21,109.118
2023-11-22,109.177
2023-11-23,109.232
2023-11-24,109.292
2023-11-25,109.349
2023-11-26,109.408
2023-11-27,109.467
2023-11-28,109.517
2023-11-29,109.58
2023-11-30,109.639
2023-12-01,109.686
2023-12-02,109.735
2023-12-03,109.792
2023-12-04,109.849
2023-12-05,109.896
2023-12-06,109.928
2023-12-07,109.96
2023-12-08,110.009
2023-12-09,110.072
2023-12-10,110.129
2023-12-11,110.186
2023-12-12,110.253
2023-12-13,110.322
2023-12-14,110.395
2023-12-15,110.474
2023-12-16,110.546
2023-12-17,110.606
2023-12-18,110.665
2023-12-19,110.731
2023-12-20,110.793
2023-12-21,110.851
2023-12-22,110.913
2023-12-23,110.969
2023-12-24,111.028
2023-12-25,111.082
2023-12-26,111.146
2023-12-27,111.216
